# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2635       8.202368425374e-12       4.339276713935e-13      -4.870639414499e-13       0.000000000000e+00       7.263735059861e-17       2.768384785649e-17      -2.682815040435e-18 
 2636       8.188897628144e-12       4.338264683034e-13      -4.926278400559e-13       0.000000000000e+00       7.247668908018e-17       2.776233754735e-17      -2.669343016891e-18 
 2637       8.175837129753e-12       4.336864731888e-13      -4.981732904951e-13       0.000000000000e+00       7.231638757409e-17       2.783814039292e-17      -2.655957609747e-18 
 2638       8.163181713111e-12       4.335078852134e-13      -5.036983034149e-13       0.000000000000e+00       7.215644532035e-17       2.791127406659e-17      -2.642670902306e-18 
 2639       8.150926143096e-12       4.332909043439e-13      -5.092008835534e-13       0.000000000000e+00       7.199686155380e-17       2.798175630958e-17      -2.629495013989e-18 
 2640       8.139065166532e-12       4.330357313511e-13      -5.146790297336e-13       0.000000000000e+00       7.183763550406e-17       2.804960493103e-17      -2.616442100366e-18 
 2641       8.127593512171e-12       4.327425678106e-13      -5.201307348579e-13       0.000000000000e+00       7.167876639557e-17       2.811483780807e-17      -2.603524353199e-18 
 2642       8.116505890677e-12       4.324116161033e-13      -5.255539859023e-13       0.000000000000e+00       7.152025344756e-17       2.817747288586e-17      -2.590754000467e-18 
 2643       8.105796994606e-12       4.320430794170e-13      -5.309467639113e-13       0.000000000000e+00       7.136209587403e-17       2.823752817770e-17      -2.578143306403e-18 
 2644       8.095461498391e-12       4.316371617463e-13      -5.363070439920e-13       0.000000000000e+00       7.120429288379e-17       2.829502176505e-17      -2.565704571532e-18 
 2645       8.085494058322e-12       4.311940678941e-13      -5.416327953087e-13       0.000000000000e+00       7.104684368039e-17       2.834997179765e-17      -2.553450132697e-18 
 2646       8.075889312528e-12       4.307140034722e-13      -5.469219810772e-13       0.000000000000e+00       7.088974746218e-17       2.840239649355e-17      -2.541392363102e-18 
 2647       8.066641880960e-12       4.301971749020e-13      -5.521725585594e-13       0.000000000000e+00       7.073300342224e-17       2.845231413920e-17      -2.529543672339e-18 
 2648       8.057746365376e-12       4.296437894156e-13      -5.573824790577e-13       0.000000000000e+00       7.057661074844e-17       2.849974308953e-17      -2.517916506426e-18 
 2649       8.049197349316e-12       4.290540550562e-13      -5.625496879095e-13       0.000000000000e+00       7.042056862339e-17       2.854470176796e-17      -2.506523347838e-18 
 2650       8.040989398093e-12       4.284281806794e-13      -5.676721244813e-13       0.000000000000e+00       7.026487622442e-17       2.858720866654e-17      -2.495376715546e-18 
 2651       8.033117058767e-12       4.277663759538e-13      -5.727477221637e-13       0.000000000000e+00       7.010953272364e-17       2.862728234600e-17      -2.484489165044e-18 
 2652       8.025574860134e-12       4.270688513618e-13      -5.777744083655e-13       0.000000000000e+00       6.995453728786e-17       2.866494143576e-17      -2.473873288389e-18 
 2653       8.018357312704e-12       4.263358182005e-13      -5.827501045081e-13       0.000000000000e+00       6.979988907863e-17       2.870020463411e-17      -2.463541714234e-18 
 2654       8.011458908684e-12       4.255674885822e-13      -5.876727260202e-13       0.000000000000e+00       6.964558725222e-17       2.873309070815e-17      -2.453507107859e-18 
 2655       8.004874121960e-12       4.247640754359e-13      -5.925401823320e-13       0.000000000000e+00       6.949163095961e-17       2.876361849398e-17      -2.443782171208e-18 
 2656       7.998597408083e-12       4.239257925075e-13      -5.973503768697e-13       0.000000000000e+00       6.933801934649e-17       2.879180689668e-17      -2.434379642920e-18 
 2657       7.992623204244e-12       4.230528543610e-13      -6.021012070501e-13       0.000000000000e+00       6.918475155327e-17       2.881767489042e-17      -2.425312298368e-18 
 2658       7.986945929263e-12       4.221454763789e-13      -6.067905642749e-13       0.000000000000e+00       6.903182671503e-17       2.884124151853e-17      -2.416592949689e-18 
 2659       7.981559983567e-12       4.212038747635e-13      -6.114163339252e-13       0.000000000000e+00       6.887924396154e-17       2.886252589355e-17      -2.408234445818e-18 
 2660       7.976459749174e-12       4.202282665376e-13      -6.159763953559e-13       0.000000000000e+00       6.872700241729e-17       2.888154719730e-17      -2.400249672524e-18 
 2661       7.971639589676e-12       4.192188695450e-13      -6.204686218901e-13       0.000000000000e+00       6.857510120141e-17       2.889832468097e-17      -2.392651552444e-18 
 2662       7.967093850218e-12       4.181759024518e-13      -6.248908808137e-13       0.000000000000e+00       6.842353942772e-17       2.891287766518e-17      -2.385453045116e-18 
 2663       7.962816857483e-12       4.170995847468e-13      -6.292410333697e-13       0.000000000000e+00       6.827231620470e-17       2.892522554002e-17      -2.378667147011e-18 
 2664       7.958802919674e-12       4.159901367426e-13      -6.335169347529e-13       0.000000000000e+00       6.812143063550e-17       2.893538776519e-17      -2.372306891573e-18 
 2665       7.955046326494e-12       4.148477795763e-13      -6.377164341038e-13       0.000000000000e+00       6.797088181792e-17       2.894338386997e-17      -2.366385349246e-18 
 2666       7.951541349133e-12       4.136727352105e-13      -6.418373745037e-13       0.000000000000e+00       6.782066884441e-17       2.894923345337e-17      -2.360915627514e-18 
 2667       7.948282240243e-12       4.124652264338e-13      -6.458775929686e-13       0.000000000000e+00       6.767079080205e-17       2.895295618416e-17      -2.355910870931e-18 
 2668       7.945263233927e-12       4.112254768619e-13      -6.498349204441e-13       0.000000000000e+00       6.752124677257e-17       2.895457180097e-17      -2.351384261156e-18 
 2669       7.942478545717e-12       4.099537109383e-13      -6.537071817996e-13       0.000000000000e+00       6.737203583233e-17       2.895410011230e-17      -2.347349016989e-18 
 2670       7.939922372559e-12       4.086501539351e-13      -6.574921958225e-13       0.000000000000e+00       6.722315705231e-17       2.895156099666e-17      -2.343818394403e-18 
 2671       7.937588892792e-12       4.073150319540e-13      -6.611877752133e-13       0.000000000000e+00       6.707460949811e-17       2.894697440259e-17      -2.340805686578e-18 
 2672       7.935472121379e-12       4.059486259344e-13      -6.647920055631e-13       0.000000000000e+00       6.692639227649e-17       2.894036025033e-17      -2.338312845169e-18 
 2673       7.933565474763e-12       4.045514340000e-13      -6.683040839695e-13       0.000000000000e+00       6.677850467528e-17       2.893173813605e-17      -2.336296275908e-18 
 2674       7.931862203589e-12       4.031240100038e-13      -6.717234850061e-13       0.000000000000e+00       6.663094602422e-17       2.892112762616e-17      -2.334700855608e-18 
 2675       7.930355537220e-12       4.016669096030e-13      -6.750496821552e-13       0.000000000000e+00       6.648371564850e-17       2.890854835559e-17      -2.333471293748e-18 
 2676       7.929038683722e-12       4.001806902607e-13      -6.782821478070e-13       0.000000000000e+00       6.633681286872e-17       2.889402002789e-17      -2.332552132320e-18 
 2677       7.927904829838e-12       3.986659112478e-13      -6.814203532585e-13       0.000000000000e+00       6.619023700090e-17       2.887756241533e-17      -2.331887745665e-18 
 2678       7.926947140970e-12       3.971231336445e-13      -6.844637687131e-13       0.000000000000e+00       6.604398735648e-17       2.885919535888e-17      -2.331422340324e-18 
 2679       7.926158761161e-12       3.955529203422e-13      -6.874118632794e-13       0.000000000000e+00       6.589806324231e-17       2.883893876837e-17      -2.331099954873e-18 
 2680       7.925532813070e-12       3.939558360453e-13      -6.902641049703e-13       0.000000000000e+00       6.575246396066e-17       2.881681262250e-17      -2.330864459771e-18 
 2681       7.925062397956e-12       3.923324472727e-13      -6.930199607023e-13       0.000000000000e+00       6.560718880917e-17       2.879283696892e-17      -2.330659557201e-18 
 2682       7.924740595656e-12       3.906833223595e-13      -6.956788962947e-13       0.000000000000e+00       6.546223708091e-17       2.876703192431e-17      -2.330428780912e-18 
 2683       7.924560464566e-12       3.890090314593e-13      -6.982403764684e-13       0.000000000000e+00       6.531760806431e-17       2.873941767443e-17      -2.330115496065e-18 
 2684       7.924515041617e-12       3.873101465452e-13      -7.007038648453e-13       0.000000000000e+00       6.517330104320e-17       2.871001447419e-17      -2.329662899073e-18 
 2685       7.924597342260e-12       3.855872414118e-13      -7.030688239474e-13       0.000000000000e+00       6.502931529680e-17       2.867884264774e-17      -2.329014017444e-18 
 2686       7.924800360442e-12       3.838408916771e-13      -7.053347151959e-13       0.000000000000e+00       6.488565009967e-17       2.864592258849e-17      -2.328111709625e-18 
 2687       7.925117068588e-12       3.820716747842e-13      -7.075009989103e-13       0.000000000000e+00       6.474230472178e-17       2.861127475925e-17      -2.326898664845e-18 
 2688       7.925540417579e-12       3.802801700027e-13      -7.095671343076e-13       0.000000000000e+00       6.459927842844e-17       2.857491969221e-17      -2.325317402956e-18 
 2689       7.926063336731e-12       3.784669584308e-13      -7.115325795013e-13       0.000000000000e+00       6.445657048031e-17       2.853687798907e-17      -2.323310274278e-18 
 2690       7.926678733781e-12       3.766326229969e-13      -7.133967915007e-13       0.000000000000e+00       6.431418013343e-17       2.849717032109e-17      -2.320819459441e-18 
 2691       7.927379494857e-12       3.747777484613e-13      -7.151592262101e-13       0.000000000000e+00       6.417210663917e-17       2.845581742915e-17      -2.317786969228e-18 
 2692       7.928158484466e-12       3.729029214179e-13      -7.168193384274e-13       0.000000000000e+00       6.403034924425e-17       2.841284012382e-17      -2.314154644417e-18 
 2693       7.929008545469e-12       3.710087302960e-13      -7.183765818441e-13       0.000000000000e+00       6.388890719072e-17       2.836825928543e-17      -2.309864155624e-18 
 2694       7.929922499064e-12       3.690957653622e-13      -7.198304090436e-13       0.000000000000e+00       6.374777971598e-17       2.832209586415e-17      -2.304857003148e-18 
 2695       7.930893144762e-12       3.671646187218e-13      -7.211802715008e-13       0.000000000000e+00       6.360696605273e-17       2.827437088002e-17      -2.299074516811e-18 
 2696       7.931913260372e-12       3.652158843206e-13      -7.224256195812e-13       0.000000000000e+00       6.346646542901e-17       2.822510542305e-17      -2.292457855803e-18 
 2697       7.932975601974e-12       3.632501579467e-13      -7.235659025399e-13       0.000000000000e+00       6.332627706819e-17       2.817432065329e-17      -2.284948008524e-18 
 2698       7.934072903905e-12       3.612680372326e-13      -7.246005685208e-13       0.000000000000e+00       6.318640018891e-17       2.812203780087e-17      -2.276485792427e-18 
 2699       7.935197878735e-12       3.592701216561e-13      -7.255290645556e-13       0.000000000000e+00       6.304683400516e-17       2.806827816609e-17      -2.267011853858e-18 
 2700       7.936343217249e-12       3.572570125428e-13      -7.263508365632e-13       0.000000000000e+00       6.290757772621e-17       2.801306311947e-17      -2.256466667905e-18 
 2701       7.937501588426e-12       3.552293130675e-13      -7.270653293486e-13       0.000000000000e+00       6.276863055663e-17       2.795641410185e-17      -2.244790538236e-18 
 2702       7.938665639417e-12       3.531876282558e-13      -7.276719866022e-13       0.000000000000e+00       6.262999169627e-17       2.789835262439e-17      -2.231923596944e-18 
 2703       7.939827995527e-12       3.511325649861e-13      -7.281702508987e-13       0.000000000000e+00       6.249166034029e-17       2.783890026873e-17      -2.217805804387e-18 
 2704       7.940981260195e-12       3.490647319913e-13      -7.285595636966e-13       0.000000000000e+00       6.235363567911e-17       2.777807868698e-17      -2.202376949035e-18 
