# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1584       5.285479012320e-11       3.044467251005e-12      -9.926439971757e-13       0.000000000000e+00       7.931559153058e-16       1.102852403610e-16       4.569460761800e-17 
 1585       5.266148118571e-11       3.046438125248e-12      -1.059797178175e-12       0.000000000000e+00       7.909559178111e-16       1.087332397828e-16       4.570080906384e-17 
 1586       5.247397359659e-11       3.048013478100e-12      -1.127056938267e-12       0.000000000000e+00       7.887629132362e-16       1.071950301431e-16       4.569908723158e-17 
 1587       5.229222797114e-11       3.049194825649e-12      -1.194397687679e-12       0.000000000000e+00       7.865768812272e-16       1.056702880901e-16       4.568959088665e-17 
 1588       5.211620463748e-11       3.049983697277e-12      -1.261793707711e-12       0.000000000000e+00       7.843978011596e-16       1.041586884049e-16       4.567246965702e-17 
 1589       5.194586363609e-11       3.050381635676e-12      -1.329219150541e-12       0.000000000000e+00       7.822256521379e-16       1.026599039991e-16       4.564787403462e-17 
 1590       5.178116471924e-11       3.050390196877e-12      -1.396648039013e-12       0.000000000000e+00       7.800604129946e-16       1.011736059114e-16       4.561595537672e-17 
 1591       5.162206735057e-11       3.050010950270e-12      -1.464054266441e-12       0.000000000000e+00       7.779020622903e-16       9.969946330474e-17       4.557686590737e-17 
 1592       5.146853070452e-11       3.049245478630e-12      -1.531411596407e-12       0.000000000000e+00       7.757505783126e-16       9.823714346276e-17       4.553075871881e-17 
 1593       5.132051366590e-11       3.048095378143e-12      -1.598693662552e-12       0.000000000000e+00       7.736059390759e-16       9.678631178725e-17       4.547778777291e-17 
 1594       5.117797482930e-11       3.046562258425e-12      -1.665873968381e-12       0.000000000000e+00       7.714681223207e-16       9.534663179482e-17       4.541810790254e-17 
 1595       5.104087249869e-11       3.044647742549e-12      -1.732925887055e-12       0.000000000000e+00       7.693371055134e-16       9.391776511386e-17       4.535187481304e-17 
 1596       5.090916468683e-11       3.042353467069e-12      -1.799822661192e-12       0.000000000000e+00       7.672128658451e-16       9.249937148147e-17       4.527924508359e-17 
 1597       5.078280911484e-11       3.039681082040e-12      -1.866537402662e-12       0.000000000000e+00       7.650953802317e-16       9.109110874042e-17       4.520037616867e-17 
 1598       5.066176321165e-11       3.036632251050e-12      -1.933043092388e-12       0.000000000000e+00       7.629846253131e-16       8.969263283602e-17       4.511542639942e-17 
 1599       5.054598411353e-11       3.033208651236e-12      -1.999312580138e-12       0.000000000000e+00       7.608805774528e-16       8.830359781310e-17       4.502455498511e-17 
 1600       5.043542866357e-11       3.029411973309e-12      -2.065318584328e-12       0.000000000000e+00       7.587832127370e-16       8.692365581289e-17       4.492792201456e-17 
 1601       5.033005341121e-11       3.025243921584e-12      -2.131033691815e-12       0.000000000000e+00       7.566925069746e-16       8.555245706998e-17       4.482568845748e-17 
 1602       5.022981461169e-11       3.020706213995e-12      -2.196430357699e-12       0.000000000000e+00       7.546084356962e-16       8.418964990923e-17       4.471801616599e-17 
 1603       5.013466822560e-11       3.015800582126e-12      -2.261480905116e-12       0.000000000000e+00       7.525309741539e-16       8.283488074271e-17       4.460506787597e-17 
 1604       5.004456991835e-11       3.010528771232e-12      -2.326157525039e-12       0.000000000000e+00       7.504600973205e-16       8.148779406661e-17       4.448700720848e-17 
 1605       4.995947505967e-11       3.004892540262e-12      -2.390432276073e-12       0.000000000000e+00       7.483957798893e-16       8.014803245817e-17       4.436399867120e-17 
 1606       4.987933872314e-11       2.998893661884e-12      -2.454277084253e-12       0.000000000000e+00       7.463379962730e-16       7.881523657262e-17       4.423620765985e-17 
 1607       4.980411568564e-11       2.992533922511e-12      -2.517663742845e-12       0.000000000000e+00       7.442867206040e-16       7.748904514009e-17       4.410380045958e-17 
 1608       4.973376042691e-11       2.985815122320e-12      -2.580563912136e-12       0.000000000000e+00       7.422419267329e-16       7.616909496254e-17       4.396694424639e-17 
 1609       4.966822712898e-11       2.978739075280e-12      -2.642949119241e-12       0.000000000000e+00       7.402035882288e-16       7.485502091069e-17       4.382580708859e-17 
 1610       4.960746967574e-11       2.971307609174e-12      -2.704790757891e-12       0.000000000000e+00       7.381716783782e-16       7.354645592096e-17       4.368055794814e-17 
 1611       4.955144165238e-11       2.963522565623e-12      -2.766060088237e-12       0.000000000000e+00       7.361461701849e-16       7.224303099237e-17       4.353136668214e-17 
 1612       4.950009634493e-11       2.955385800111e-12      -2.826728236646e-12       0.000000000000e+00       7.341270363691e-16       7.094437518347e-17       4.337840404422e-17 
 1613       4.945338673976e-11       2.946899182008e-12      -2.886766195498e-12       0.000000000000e+00       7.321142493670e-16       6.965011560929e-17       4.322184168594e-17 
 1614       4.941126552303e-11       2.938064594593e-12      -2.946144822982e-12       0.000000000000e+00       7.301077813304e-16       6.835987743824e-17       4.306185215822e-17 
 1615       4.937368508025e-11       2.928883935080e-12      -3.004834842895e-12       0.000000000000e+00       7.281076041259e-16       6.707328388906e-17       4.289860891275e-17 
 1616       4.934059749576e-11       2.919359114639e-12      -3.062806844440e-12       0.000000000000e+00       7.261136893347e-16       6.578995622771e-17       4.273228630344e-17 
 1617       4.931195455222e-11       2.909492058424e-12      -3.120031282024e-12       0.000000000000e+00       7.241260082516e-16       6.450951376435e-17       4.256305958779e-17 
 1618       4.928770773009e-11       2.899284705592e-12      -3.176478475053e-12       0.000000000000e+00       7.221445318851e-16       6.323157385021e-17       4.239110492833e-17 
 1619       4.926780282127e-11       2.888739614670e-12      -3.232121864198e-12       0.000000000000e+00       7.201692331890e-16       6.195586516273e-17       4.221657085527e-17 
 1620       4.925216371750e-11       2.877861785575e-12      -3.286947812772e-12       0.000000000000e+00       7.182000937825e-16       6.068256868651e-17       4.203949236956e-17 
 1621       4.924070847447e-11       2.866656854104e-12      -3.340945893517e-12       0.000000000000e+00       7.162370972902e-16       5.941197980740e-17       4.185987606651e-17 
 1622       4.923335468364e-11       2.855130488143e-12      -3.394105640123e-12       0.000000000000e+00       7.142802271139e-16       5.814439530607e-17       4.167772860413e-17 
 1623       4.923001947153e-11       2.843288387712e-12      -3.446416547170e-12       0.000000000000e+00       7.123294664330e-16       5.688011336011e-17       4.149305670333e-17 
 1624       4.923061949895e-11       2.831136285026e-12      -3.497868070079e-12       0.000000000000e+00       7.103847982031e-16       5.561943354613e-17       4.130586714798e-17 
 1625       4.923507096030e-11       2.818679944536e-12      -3.548449625057e-12       0.000000000000e+00       7.084462051563e-16       5.436265684193e-17       4.111616678502e-17 
 1626       4.924328958275e-11       2.805925162991e-12      -3.598150589042e-12       0.000000000000e+00       7.065136698005e-16       5.311008562853e-17       4.092396252459e-17 
 1627       4.925519062558e-11       2.792877769482e-12      -3.646960299653e-12       0.000000000000e+00       7.045871744190e-16       5.186202369233e-17       4.072926134014e-17 
 1628       4.927068887933e-11       2.779543625496e-12      -3.694868055133e-12       0.000000000000e+00       7.026667010700e-16       5.061877622720e-17       4.053207026854e-17 
 1629       4.928969866517e-11       2.765928624968e-12      -3.741863114296e-12       0.000000000000e+00       7.007522315862e-16       4.938064983661e-17       4.033239641018e-17 
 1630       4.931213383405e-11       2.752038694333e-12      -3.787934696476e-12       0.000000000000e+00       6.988437475744e-16       4.814795253570e-17       4.013024692908e-17 
 1631       4.933790776602e-11       2.737879792576e-12      -3.833071981470e-12       0.000000000000e+00       6.969412304151e-16       4.692099375344e-17       3.992562905302e-17 
 1632       4.936693336945e-11       2.723457911286e-12      -3.877264109488e-12       0.000000000000e+00       6.950446612620e-16       4.570008433471e-17       3.971855007363e-17 
 1633       4.939912308030e-11       2.708779074703e-12      -3.920500181096e-12       0.000000000000e+00       6.931540210417e-16       4.448553654239e-17       3.950901734651e-17 
 1634       4.943438886137e-11       2.693849339776e-12      -3.962769257165e-12       0.000000000000e+00       6.912692904528e-16       4.327766405952e-17       3.929703829135e-17 
 1635       4.947264220154e-11       2.678674796209e-12      -4.004060358818e-12       0.000000000000e+00       6.893904499663e-16       4.207678199138e-17       3.908262039204e-17 
 1636       4.951379411504e-11       2.663261566515e-12      -4.044362467373e-12       0.000000000000e+00       6.875174798243e-16       4.088320686760e-17       3.886577119674e-17 
 1637       4.955775514070e-11       2.647615806068e-12      -4.083664524292e-12       0.000000000000e+00       6.856503600402e-16       3.969725664425e-17       3.864649831805e-17 
 1638       4.960443534119e-11       2.631743703152e-12      -4.121955431127e-12       0.000000000000e+00       6.837890703980e-16       3.851925070602e-17       3.842480943309e-17 
 1639       4.965374430231e-11       2.615651479017e-12      -4.159224049469e-12       0.000000000000e+00       6.819335904519e-16       3.734950986823e-17       3.820071228362e-17 
 1640       4.970559113218e-11       2.599345387927e-12      -4.195459200889e-12       0.000000000000e+00       6.800838995256e-16       3.618835637903e-17       3.797421467613e-17 
 1641       4.975988446056e-11       2.582831717211e-12      -4.230649666889e-12       0.000000000000e+00       6.782399767126e-16       3.503611392146e-17       3.774532448198e-17 
 1642       4.981653243806e-11       2.566116787318e-12      -4.264784188846e-12       0.000000000000e+00       6.764018008749e-16       3.389310761555e-17       3.751404963750e-17 
 1643       4.987544273541e-11       2.549206951866e-12      -4.297851467962e-12       0.000000000000e+00       6.745693506431e-16       3.275966402048e-17       3.728039814409e-17 
 1644       4.993652254272e-11       2.532108597694e-12      -4.329840165205e-12       0.000000000000e+00       6.727426044160e-16       3.163611113666e-17       3.704437806834e-17 
 1645       4.999967856870e-11       2.514828144915e-12      -4.360738901261e-12       0.000000000000e+00       6.709215403597e-16       3.052277840780e-17       3.680599754217e-17 
 1646       5.006481703997e-11       2.497372046964e-12      -4.390536256475e-12       0.000000000000e+00       6.691061364078e-16       2.941999672311e-17       3.656526476286e-17 
 1647       5.013184370026e-11       2.479746790655e-12      -4.419220770804e-12       0.000000000000e+00       6.672963702603e-16       2.832809841932e-17       3.632218799326e-17 
 1648       5.020066380968e-11       2.461958896227e-12      -4.446780943756e-12       0.000000000000e+00       6.654922193838e-16       2.724741728286e-17       3.607677556183e-17 
 1649       5.027118214399e-11       2.444014917400e-12      -4.473205234345e-12       0.000000000000e+00       6.636936610106e-16       2.617828855191e-17       3.582903586277e-17 
 1650       5.034330299383e-11       2.425921441423e-12      -4.498482061028e-12       0.000000000000e+00       6.619006721385e-16       2.512104891855e-17       3.557897735616e-17 
 1651       5.041693016399e-11       2.407685089128e-12      -4.522599801661e-12       0.000000000000e+00       6.601132295302e-16       2.407603653086e-17       3.532660856803e-17 
