# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  682       2.485412485358e-10       5.160517380560e-12      -1.289105907014e-11       0.000000000000e+00       2.205830948824e-14       5.557997877818e-15      -6.724040299559e-16 
  683       2.491739824677e-10       5.152234670786e-12      -1.310609852043e-11       0.000000000000e+00       2.193933738248e-14       5.571441596292e-15      -6.705830152011e-16 
  684       2.498301181709e-10       5.143091901396e-12      -1.331848101013e-11       0.000000000000e+00       2.182116475308e-14       5.584481508074e-15      -6.686904650851e-16 
  685       2.505093789311e-10       5.133089908942e-12      -1.352808161908e-11       0.000000000000e+00       2.170378173094e-14       5.597112213409e-15      -6.667271099476e-16 
  686       2.512114830574e-10       5.122229600508e-12      -1.373477422976e-11       0.000000000000e+00       2.158717822245e-14       5.609328281484e-15      -6.646936932382e-16 
  687       2.519361438621e-10       5.110511954031e-12      -1.393843152328e-11       0.000000000000e+00       2.147134390852e-14       5.621124250350e-15      -6.625909715689e-16 
  688       2.526830696404e-10       5.097938018633e-12      -1.413892497538e-11       0.000000000000e+00       2.135626824358e-14       5.632494626850e-15      -6.604197147672e-16 
  689       2.534519636499e-10       5.084508914945e-12      -1.433612485238e-11       0.000000000000e+00       2.124194045459e-14       5.643433886543e-15      -6.581807059281e-16 
  690       2.542425240906e-10       5.070225835436e-12      -1.452990020723e-11       0.000000000000e+00       2.112834954008e-14       5.653936473627e-15      -6.558747414674e-16 
  691       2.550544199714e-10       5.055091651539e-12      -1.472013319910e-11       0.000000000000e+00       2.101548579739e-14       5.663998134892e-15      -6.535025794518e-16 
  692       2.558872181929e-10       5.039115771591e-12      -1.490676239205e-11       0.000000000000e+00       2.090334544183e-14       5.673619952604e-15      -6.510647832881e-16 
  693       2.567404548856e-10       5.022309386045e-12      -1.508974036207e-11       0.000000000000e+00       2.079192608304e-14       5.682804396563e-15      -6.485618748403e-16 
  694       2.576136593579e-10       5.004683870676e-12      -1.526901945569e-11       0.000000000000e+00       2.068122520495e-14       5.691553998048e-15      -6.459943858924e-16 
  695       2.585063540698e-10       4.986250787312e-12      -1.544455178960e-11       0.000000000000e+00       2.057124016524e-14       5.699871350076e-15      -6.433628581881e-16 
  696       2.594180546061e-10       4.967021884564e-12      -1.561628925018e-11       0.000000000000e+00       2.046196819469e-14       5.707759107660e-15      -6.406678434706e-16 
  697       2.603482696504e-10       4.947009098555e-12      -1.578418349314e-11       0.000000000000e+00       2.035340639659e-14       5.715219988073e-15      -6.379099035221e-16 
  698       2.612965009590e-10       4.926224553650e-12      -1.594818594305e-11       0.000000000000e+00       2.024555174614e-14       5.722256771104e-15      -6.350896102038e-16 
  699       2.622622433340e-10       4.904680563187e-12      -1.610824779296e-11       0.000000000000e+00       2.013840108987e-14       5.728872299319e-15      -6.322075454949e-16 
  700       2.632449845974e-10       4.882389630203e-12      -1.626432000394e-11       0.000000000000e+00       2.003195114499e-14       5.735069478324e-15      -6.292643015331e-16 
  701       2.642442055648e-10       4.859364448171e-12      -1.641635330471e-11       0.000000000000e+00       1.992619849885e-14       5.740851277019e-15      -6.262604806537e-16 
  702       2.652593800187e-10       4.835617901722e-12      -1.656429819118e-11       0.000000000000e+00       1.982113960829e-14       5.746220727864e-15      -6.231966954294e-16 
  703       2.662899746826e-10       4.811163067379e-12      -1.670810492605e-11       0.000000000000e+00       1.971677079906e-14       5.751180927136e-15      -6.200735687101e-16 
  704       2.673354491944e-10       4.786013214288e-12      -1.684772353841e-11       0.000000000000e+00       1.961308826524e-14       5.755735035189e-15      -6.168917336623e-16 
  705       2.683952560801e-10       4.760181804943e-12      -1.698310382326e-11       0.000000000000e+00       1.951008806858e-14       5.759886276712e-15      -6.136518338092e-16 
  706       2.694688407278e-10       4.733682495920e-12      -1.711419534116e-11       0.000000000000e+00       1.940776613796e-14       5.763637940994e-15      -6.103545230700e-16 
  707       2.705556413608e-10       4.706529138607e-12      -1.724094741778e-11       0.000000000000e+00       1.930611826876e-14       5.766993382181e-15      -6.070004657995e-16 
  708       2.716550890118e-10       4.678735779930e-12      -1.736330914346e-11       0.000000000000e+00       1.920514012226e-14       5.769956019534e-15      -6.035903368283e-16 
  709       2.727666074963e-10       4.650316663087e-12      -1.748122937284e-11       0.000000000000e+00       1.910482722505e-14       5.772529337693e-15      -6.001248215019e-16 
  710       2.738896133862e-10       4.621286228273e-12      -1.759465672440e-11       0.000000000000e+00       1.900517496841e-14       5.774716886934e-15      -5.966046157206e-16 
  711       2.750235159839e-10       4.591659113417e-12      -1.770353958007e-11       0.000000000000e+00       1.890617860775e-14       5.776522283429e-15      -5.930304259791e-16 
  712       2.761677172954e-10       4.561450154904e-12      -1.780782608478e-11       0.000000000000e+00       1.880783326195e-14       5.777949209509e-15      -5.894029694066e-16 
  713       2.773216120045e-10       4.530674388311e-12      -1.790746414607e-11       0.000000000000e+00       1.871013391280e-14       5.779001413920e-15      -5.857229738056e-16 
  714       2.784845874462e-10       4.499347049131e-12      -1.800240143365e-11       0.000000000000e+00       1.861307540439e-14       5.779682712085e-15      -5.819911776925e-16 
  715       2.796560235802e-10       4.467483573511e-12      -1.809258537900e-11       0.000000000000e+00       1.851665244251e-14       5.779996986365e-15      -5.782083303365e-16 
  716       2.808352929650e-10       4.435099598971e-12      -1.817796317494e-11       0.000000000000e+00       1.842085959406e-14       5.779948186316e-15      -5.743751917998e-16 
  717       2.820217607313e-10       4.402210965144e-12      -1.825848177520e-11       0.000000000000e+00       1.832569128640e-14       5.779540328951e-15      -5.704925329771e-16 
  718       2.832147845559e-10       4.368833714499e-12      -1.833408789405e-11       0.000000000000e+00       1.823114180683e-14       5.778777498999e-15      -5.665611356352e-16 
  719       2.844137146349e-10       4.334984093076e-12      -1.840472800579e-11       0.000000000000e+00       1.813720530191e-14       5.777663849167e-15      -5.625817924526e-16 
  720       2.856178936580e-10       4.300678551209e-12      -1.847034834444e-11       0.000000000000e+00       1.804387577692e-14       5.776203600397e-15      -5.585553070596e-16 
  721       2.868266567816e-10       4.265933744264e-12      -1.853089490322e-11       0.000000000000e+00       1.795114709522e-14       5.774401042129e-15      -5.544824940773e-16 
  722       2.880393316030e-10       4.230766533363e-12      -1.858631343422e-11       0.000000000000e+00       1.785901297766e-14       5.772260532556e-15      -5.503641791579e-16 
  723       2.892552381336e-10       4.195193986114e-12      -1.863654944791e-11       0.000000000000e+00       1.776746700199e-14       5.769786498891e-15      -5.462011990239e-16 
  724       2.904736887729e-10       4.159233377344e-12      -1.868154821277e-11       0.000000000000e+00       1.767650260224e-14       5.766983437621e-15      -5.419944015081e-16 
  725       2.916939882821e-10       4.122902189828e-12      -1.872125475483e-11       0.000000000000e+00       1.758611306816e-14       5.763855914770e-15      -5.377446455932e-16 
  726       2.929154337577e-10       4.086218115016e-12      -1.875561385730e-11       0.000000000000e+00       1.749629154454e-14       5.760408566157e-15      -5.334528014513e-16 
  727       2.941373146052e-10       4.049199053766e-12      -1.878457006010e-11       0.000000000000e+00       1.740703103071e-14       5.756646097658e-15      -5.291197504835e-16 
  728       2.953589125128e-10       4.011863117072e-12      -1.880806765948e-11       0.000000000000e+00       1.731832437985e-14       5.752573285464e-15      -5.247463853602e-16 
  729       2.965795014251e-10       3.974228626795e-12      -1.882605070757e-11       0.000000000000e+00       1.723016429844e-14       5.748194976344e-15      -5.203336100599e-16 
  730       2.977983475166e-10       3.936314116392e-12      -1.883846301200e-11       0.000000000000e+00       1.714254334565e-14       5.743516087901e-15      -5.158823399095e-16 
  731       2.990147574252e-10       3.898137821914e-12      -1.884526194665e-11       0.000000000000e+00       1.705545493756e-14       5.738541026819e-15      -5.113934704786e-16 
  732       3.002282240592e-10       3.859716142389e-12      -1.884646018719e-11       0.000000000000e+00       1.696889638294e-14       5.733271930335e-15      -5.068677835020e-16 
  733       3.014382836472e-10       3.821065150165e-12      -1.884208480745e-11       0.000000000000e+00       1.688286590690e-14       5.727710390196e-15      -5.023060391588e-16 
  734       3.026444677265e-10       3.782201098476e-12      -1.883216354627e-11       0.000000000000e+00       1.679736165108e-14       5.721858031625e-15      -4.977090070801e-16 
  735       3.038463031279e-10       3.743140422056e-12      -1.881672481020e-11       0.000000000000e+00       1.671238167335e-14       5.715716513450e-15      -4.930774663818e-16 
  736       3.050433119595e-10       3.703899737753e-12      -1.879579767619e-11       0.000000000000e+00       1.662792394739e-14       5.709287528232e-15      -4.884122056969e-16 
  737       3.062350115921e-10       3.664495845149e-12      -1.876941189425e-11       0.000000000000e+00       1.654398636234e-14       5.702572802399e-15      -4.837140232086e-16 
  738       3.074209146431e-10       3.624945727171e-12      -1.873759789013e-11       0.000000000000e+00       1.646056672243e-14       5.695574096369e-15      -4.789837266828e-16 
  739       3.086005289610e-10       3.585266550709e-12      -1.870038676799e-11       0.000000000000e+00       1.637766274655e-14       5.688293204686e-15      -4.742221335008e-16 
  740       3.097733576103e-10       3.545475667229e-12      -1.865781031312e-11       0.000000000000e+00       1.629527206796e-14       5.680731956145e-15      -4.694300706921e-16 
  741       3.109388988557e-10       3.505590613393e-12      -1.860990099457e-11       0.000000000000e+00       1.621339223385e-14       5.672892213922e-15      -4.646083749669e-16 
  742       3.120966461465e-10       3.465629111669e-12      -1.855669196785e-11       0.000000000000e+00       1.613202070497e-14       5.664775875705e-15      -4.597578927489e-16 
  743       3.132460881015e-10       3.425609070951e-12      -1.849821707761e-11       0.000000000000e+00       1.605115485529e-14       5.656384873823e-15      -4.548794802079e-16 
  744       3.143867084930e-10       3.385548587173e-12      -1.843451086030e-11       0.000000000000e+00       1.597079197160e-14       5.647721175373e-15      -4.499740032925e-16 
  745       3.155179862317e-10       3.345465943922e-12      -1.836560854688e-11       0.000000000000e+00       1.589092925313e-14       5.638786782353e-15      -4.450423377630e-16 
  746       3.166393953510e-10       3.305379613057e-12      -1.829154606547e-11       0.000000000000e+00       1.581156381119e-14       5.629583731790e-15      -4.400853692238e-16 
  747       3.177504049916e-10       3.265308255325e-12      -1.821236004405e-11       0.000000000000e+00       1.573269266877e-14       5.620114095869e-15      -4.351039931561e-16 
  748       3.188504793858e-10       3.225270720972e-12      -1.812808781312e-11       0.000000000000e+00       1.565431276020e-14       5.610379982061e-15      -4.300991149510e-16 
